prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,64,2,4096,328.829
2048,64,2,16384,840.588
2048,64,2,40960,2057.93
2048,64,4,16,229.405
2048,64,4,64,236.019
2048,64,4,256,233.437
2048,64,4,1024,243.634
2048,64,4,4096,356.199
2048,64,4,16384,938.369
2048,64,4,40960,2095.72
2048,64,8,16,245.597
2048,64,8,64,244.488
2048,64,8,256,260.445
2048,64,8,1024,275.143
2048,64,8,4096,430.054
2048,64,8,16384,1048.8
2048,64,8,40960,2203.68
2048,64,16,16,271.186
2048,64,16,64,268.21
2048,64,16,256,281.138
2048,64,16,1024,317.565
2048,64,16,4096,561.721
2048,64,16,16384,1715.08
2048,64,16,40960,4050.63
2048,64,32,16,303.292
2048,64,32,64,304.893
2048,64,32,256,331.356
2048,64,32,1024,402.618
2048,64,32,4096,878.955
2048,64,32,16384,3061.71
2048,64,32,40960,7378.93
2048,64,64,16,377.798
2048,64,64,64,383.526
2048,64,64,256,426.608
2048,64,64,1024,588.676
2048,64,64,4096,1659.99
2048,64,64,16384,6053.04
2048,64,64,40960,14615.4
2048,64,128,16,532.196
2048,64,128,64,530.693
2048,64,128,256,641.315
2048,64,128,1024,990.186
2048,64,128,4096,3179.91
2048,64,128,16384,12297.5
2048,64,128,40960,30392.9
2048,256,0,0,250.451
2048,256,1,16,245.746
2048,256,1,64,251.175
2048,256,1,256,247.591
2048,256,1,1024,252.36
2048,256,1,4096,307.995
2048,256,1,16384,677.294
2048,256,1,40960,1627.62
2048,256,2,16,252.147
2048,256,2,64,255.656
2048,256,2,256,252.881
2048,256,2,1024,258.546
2048,256,2,4096,344.7
2048,256,2,16384,818.423
2048,256,2,40960,1843.82
2048,256,4,16,257.523
2048,256,4,64,255.25
2048,256,4,256,259.815
2048,256,4,1024,267.731
2048,256,4,4096,383.772
2048,256,4,16384,960.351
2048,256,4,40960,2106.46
2048,256,8,16,268.679
2048,256,8,64,271.581
2048,256,8,256,283.048
2048,256,8,1024,291.88
2048,256,8,4096,450.704
2048,256,8,16384,1049.75
2048,256,8,40960,2227.54
2048,256,16,16,284.498
2048,256,16,64,289.244
2048,256,16,256,306.311
2048,256,16,1024,345.02
2048,256,16,4096,573.092
2048,256,16,16384,1730.54
2048,256,16,40960,4063.37
2048,256,32,16,331.484
2048,256,32,64,332.968
2048,256,32,256,352.188
2048,256,32,1024,429.382
2048,256,32,4096,895.339
2048,256,32,16384,3106.46
2048,256,32,40960,7426.44
2048,256,64,16,397.787
2048,256,64,64,408.561
2048,256,64,256,443.718
2048,256,64,1024,612.228
2048,256,64,4096,1659.17
2048,256,64,16384,6066.34
2048,256,64,40960,14714.8
2048,256,128,16,568.408
2048,256,128,64,558.17
2048,256,128,256,669.465
2048,256,128,1024,1010.37
2048,256,128,4096,3192.44
2048,256,128,16384,12305.9
2048,256,128,40960,30410.6
2048,1024,0,0,347.804
2048,1024,1,16,340.229
2048,1024,1,64,346.609
2048,1024,1,256,345.202
2048,1024,1,1024,355.367
2048,1024,1,4096,393.404
2048,1024,1,16384,794.284
2048,1024,1,40960,1810.99
2048,1024,2,16,346.385
2048,1024,2,64,344.828
2048,1024,2,256,359.28
2048,1024,2,1024,362.993
2048,1024,2,4096,413.457
2048,1024,2,16384,944.235
2048,1024,2,40960,2105.43
2048,1024,4,16,354.919
2048,1024,4,64,357.501
2048,1024,4,256,361.308
2048,1024,4,1024,375.58
2048,1024,4,4096,449.392
2048,1024,4,16384,1053.6
2048,1024,4,40960,2172.16
2048,1024,8,16,368.284
2048,1024,8,64,365.306
2048,1024,8,256,378.087
2048,1024,8,1024,390.127
2048,1024,8,4096,533.399
2048,1024,8,16384,1152.29
2048,1024,8,40960,2343.5
2048,1024,16,16,391.239
2048,1024,16,64,394.214
2048,1024,16,256,401.787
2048,1024,16,1024,442.949
2048,1024,16,4096,663.15
2048,1024,16,16384,1796.99
2048,1024,16,40960,4254.28
2048,1024,32,16,430.822
2048,1024,32,64,427.825
2048,1024,32,256,455.59
2048,1024,32,1024,530.638
2048,1024,32,4096,952.502
2048,1024,32,16384,3182.84
2048,1024,32,40960,7654.99
2048,1024,64,16,510.032
2048,1024,64,64,510.693
2048,1024,64,256,567.588
2048,1024,64,1024,719.661
2048,1024,64,4096,1676.73
2048,1024,64,16384,6148.02
2048,1024,64,40960,14864
2048,1024,128,16,669.304
2048,1024,128,64,661.049
2048,1024,128,256,767.01
2048,1024,128,1024,1097.22
2048,1024,128,4096,3206.43
2048,1024,128,16384,12322.3
2048,1024,128,40960,30474.9
2048,4096,0,0,767.266
2048,4096,1,16,771.842
2048,4096,1,64,757.184
2048,4096,1,256,770.284
2048,4096,1,1024,767.18
2048,4096,1,4096,772.098
2048,4096,1,16384,1093.49
2048,4096,1,40960,2001.7
2048,4096,2,16,766.562
2048,4096,2,64,770.359
2048,4096,2,256,768.522
2048,4096,2,1024,773.708
2048,4096,2,4096,779.095
2048,4096,2,16384,1149.56
2048,4096,2,40960,2155.63
2048,4096,4,16,767.959
2048,4096,4,64,773.207
2048,4096,4,256,783.042
2048,4096,4,1024,791.159
2048,4096,4,4096,801.591
2048,4096,4,16384,1253.01
2048,4096,4,40960,2481.22
2048,4096,8,16,780.417
2048,4096,8,64,780.439
2048,4096,8,256,786.935
2048,4096,8,1024,799.287
2048,4096,8,4096,830.188
2048,4096,8,16384,1547.46
2048,4096,8,40960,2728.83
2048,4096,16,16,791.564
2048,4096,16,64,801.794
2048,4096,16,256,813.495
2048,4096,16,1024,837.324
2048,4096,16,4096,989.492
2048,4096,16,16384,2066.57
2048,4096,16,40960,4387.78
2048,4096,32,16,842.156
2048,4096,32,64,834.038
2048,4096,32,256,850.188
2048,4096,32,1024,922.369
2048,4096,32,4096,1258.33
2048,4096,32,16384,3360.27
2048,4096,32,40960,7905.65
2048,4096,64,16,892.129
2048,4096,64,64,890.657
2048,4096,64,256,954.965
2048,4096,64,1024,1118.93
2048,4096,64,4096,1838.79
2048,4096,64,16384,6375.26
2048,4096,64,40960,15053.5
2048,4096,128,16,1068.77
2048,4096,128,64,1056.22
2048,4096,128,256,1162.7
2048,4096,128,1024,1497.58
2048,4096,128,4096,3260.92
2048,4096,128,16384,12413.6
2048,4096,128,40960,30643.2
2048,16384,0,0,2343.17
2048,16384,1,16,2200.61
2048,16384,1,64,2208.44
2048,16384,1,256,2208.36
2048,16384,1,1024,2209.64
2048,16384,1,4096,2357.57
2048,16384,1,16384,2429.21
2048,16384,1,40960,3076.69
2048,16384,2,16,2198.57
2048,16384,2,64,2208.73
2048,16384,2,256,2215.88
2048,16384,2,1024,2352.49
2048,16384,2,4096,2412.8
2048,16384,2,16384,2449.35
2048,16384,2,40960,3202.68
2048,16384,4,16,2277.34
2048,16384,4,64,2212.11
2048,16384,4,256,2279.54
2048,16384,4,1024,2356.47
2048,16384,4,4096,2436.01
2048,16384,4,16384,2493
2048,16384,4,40960,3511.47
2048,16384,8,16,2289.31
2048,16384,8,64,2283.3
2048,16384,8,256,2298.37
2048,16384,8,1024,2452.96
2048,16384,8,4096,2477.25
2048,16384,8,16384,2543.04
2048,16384,8,40960,4347.9
2048,16384,16,16,2372.48
2048,16384,16,64,2355.98
2048,16384,16,256,2448.49
2048,16384,16,1024,2486.35
2048,16384,16,4096,2591.85
2048,16384,16,16384,3281.59
2048,16384,16,40960,5530.21
2048,16384,32,16,2485.71
2048,16384,32,64,2458.94
2048,16384,32,256,2499.26
2048,16384,32,1024,2557.93
2048,16384,32,4096,2848.38
2048,16384,32,16384,4173.53
2048,16384,32,40960,8801.34
2048,16384,64,16,2556.85
2048,16384,64,64,2570.82
2048,16384,64,256,2608.08
2048,16384,64,1024,2708.64
2048,16384,64,4096,3409.91
2048,16384,64,16384,6782.55
2048,16384,64,40960,16163.8
2048,16384,128,16,2678.52
2048,16384,128,64,2680.79
2048,16384,128,256,2759.59
2048,16384,128,1024,3097.56
2048,16384,128,4096,4522.56
2048,16384,128,16384,12829.3
2048,16384,128,40960,31258.7
2048,40960,0,0,5176.22
2048,40960,1,16,5166.65
2048,40960,1,64,5172.57
2048,40960,1,256,5172.07
2048,40960,1,1024,5179.42
2048,40960,1,4096,5207.91
2048,40960,1,16384,5414.2
2048,40960,1,40960,5209.84
2048,40960,2,16,5174.83
2048,40960,2,64,5167.2
2048,40960,2,256,5173.6
2048,40960,2,1024,5180.78
2048,40960,2,4096,5238.68
2048,40960,2,16384,5598.75
2048,40960,2,40960,5849.24
2048,40960,4,16,5170.38
2048,40960,4,64,5167.3
2048,40960,4,256,5173.15
2048,40960,4,1024,5195.68
2048,40960,4,4096,5282
2048,40960,4,16384,5693
2048,40960,4,40960,5960.95
2048,40960,8,16,5174.81
2048,40960,8,64,5178.2
2048,40960,8,256,5193.71
2048,40960,8,1024,5211.52
2048,40960,8,4096,5833.51
2048,40960,8,16384,5878.07
2048,40960,8,40960,6051.88
2048,40960,16,16,5203.82
2048,40960,16,64,5194.09
2048,40960,16,256,5221.6
2048,40960,16,1024,5276.22
2048,40960,16,4096,5911.69
2048,40960,16,16384,6383.07
2048,40960,16,40960,7852.73
2048,40960,32,16,5250.82
2048,40960,32,64,5242.46
2048,40960,32,256,5299.97
2048,40960,32,1024,5732.83
2048,40960,32,4096,6089.15
2048,40960,32,16384,7520.96
2048,40960,32,40960,10140.3
2048,40960,64,16,5670.67
2048,40960,64,64,5332.9
2048,40960,64,256,5880.9
2048,40960,64,1024,6048.96
2048,40960,64,4096,6609.22
2048,40960,64,16384,9410.39
2048,40960,64,40960,17236
2048,40960,128,16,6011.92
2048,40960,128,64,5999.4
2048,40960,128,256,6116.87
2048,40960,128,1024,6376.72
2048,40960,128,4096,7721.92
2048,40960,128,16384,14523.8
2048,40960,128,40960,32184.5
